data_97	0.605365425598596	7977	GCF_000189255-GCF_000755385
data_97	0.676324719394414	7662	GCF_000189255-GCF_001012815
data_97	0.7885994263862333	8368	GCF_000189535-GCF_000196235
data_97	0.676687898089172	7850	GCF_000189535-GCF_000482545
data_97	0.7720155330076413	7983	GCF_000189535-GCF_001428335
data_97	0.7395774647887324	7100	GCF_000189535-GCF_001428365
data_97	0.6889632107023411	4186	GCF_000190695-GCF_000818035
data_97	0.6536339649796115	8338	GCF_000190755-GCF_000383855
data_97	0.6310270009643202	8296	GCF_000190755-GCF_000427625
data_97	0.8098159509202454	4564	GCF_000191065-GCF_000193395
data_97	0.7897058823529411	6800	GCF_000191145-GCF_000368685
data_97	0.7263659371743337	6717	GCF_000191145-GCF_000368825
data_97	0.7909479581306207	6783	GCF_000192435-GCF_000423025
data_97	0.6704352054461463	8226	GCF_000192475-GCF_000376545
data_97	0.7832310838445807	8313	GCF_000192475-GCF_000743705
data_97	0.6985968699406369	7412	GCF_000195715-GCF_000471705
data_97	0.7278946034963263	3947	GCF_000195815-GCF_000590555
data_97	0.4847174593708066	6707	GCF_000195855-GCF_000222105
data_97	0.4954636321697678	6503	GCF_000195855-GCF_000277125
data_97	0.5803118542175465	5323	GCF_000195855-GCF_000340435
data_97	0.4748297305300563	6754	GCF_000195855-GCF_000613245
data_97	0.6767307962364837	7121	GCF_000195895-GCF_000969965
data_97	0.6710601719197707	6980	GCF_000195895-GCF_000970265
data_97	0.6997299985789399	7037	GCF_000195895-GCF_000979455
data_97	0.6649619274917604	8799	GCF_000195955-GCF_000455305
data_97	0.6620461363401262	9667	GCF_000195955-GCF_000689255
data_97	0.6582977898410236	10316	GCF_000195955-GCF_001417955
data_97	0.6881501582994121	4422	GCF_000195975-GCF_000757865
data_97	0.7030878859857482	4210	GCF_000195975-GCF_000760175
data_97	0.6850393700787402	5842	GCF_000196035-GCF_000525955
data_97	0.6772207563764292	5685	GCF_000196035-GCF_000525995
data_97	0.6544496046190535	7967	GCF_000196095-GCF_000467185
data_97	0.7165523595045552	9769	GCF_000196095-GCF_000772105
data_97	0.6310211946050096	8304	GCF_000196095-GCF_001012815
data_97	0.575016379122079	13737	GCF_000196115-GCF_000346425
data_97	0.5680396643783372	13110	GCF_000196115-GCF_000346505
data_97	0.6943231441048034	8244	GCF_000196235-GCF_000482545
data_97	0.5951478392721758	3957	GCF_000196435-GCF_000279995
data_97	0.6938838869916175	3221	GCF_000196435-GCF_000706645
data_97	0.6600541688016983	13661	GCF_000196675-GCF_000717175
data_97	0.7827393731215114	6987	GCF_000196795-GCF_000368685
data_97	0.7221900347624566	6904	GCF_000196795-GCF_000368825
data_97	0.6872680139044365	16973	GCF_000196835-GCF_000383915
data_97	0.6157159423491082	18109	GCF_000196835-GCF_000717335
data_97	0.7709986320109439	3655	GCF_000196855-GCF_000686505
data_97	0.7802261525079733	3449	GCF_000196855-GCF_000709265
data_97	0.7488448352958712	6709	GCF_000196875-GCF_000265245
data_97	0.4702912621359223	5150	GCF_000197735-GCF_001310435
data_97	0.6878419452887538	6580	GCF_000202635-GCF_000255595
data_97	0.6705800139762403	14310	GCF_000203835-GCF_000213055
data_97	0.6807558721375169	16987	GCF_000203835-GCF_000245355
data_97	0.6702741702741702	13860	GCF_000203835-GCF_000359525
data_97	0.6451139268040676	18389	GCF_000203835-GCF_000367365
data_97	0.660521816695161	13453	GCF_000203835-GCF_000478605
data_97	0.6579473092770634	16018	GCF_000203835-GCF_000497445
data_97	0.6594633413853888	15317	GCF_000203835-GCF_000716165
data_97	0.6643305299692965	14982	GCF_000203835-GCF_000716215
data_97	0.660308306532106	18034	GCF_000203835-GCF_000718165
data_97	0.6622465400708079	15535	GCF_000203835-GCF_000720475
data_97	0.6749547656569194	17133	GCF_000203835-GCF_000720765
data_97	0.6900931414055885	16534	GCF_000203835-GCF_000721105
data_97	0.6767306720565942	15832	GCF_000203835-GCF_000725575
data_97	0.6854333576110706	13730	GCF_000203835-GCF_000725795
data_97	0.7193360188915127	14398	GCF_000203835-GCF_000761215
data_97	0.6368681565921704	13334	GCF_000203835-GCF_000964305
data_97	0.7094475363105742	14734	GCF_000203835-GCF_001013905
data_97	0.6443524979929599	16193	GCF_000203835-GCF_001418585
data_97	0.7401655141140461	8821	GCF_000203895-GCF_000371965
data_97	0.6654427645788337	9260	GCF_000203895-GCF_000444995
data_97	0.7730266830411968	8957	GCF_000203895-GCF_000518925
data_97	0.6979979640312182	8841	GCF_000203975-GCF_000473225
data_97	0.8063682293502527	8511	GCF_000203975-GCF_000511355
data_97	0.6428414821311116	9122	GCF_000203975-GCF_001046955
data_97	0.7707941287165977	7971	GCF_000203975-GCF_001258055
data_97	0.6638626804592475	8797	GCF_000204015-GCF_000376105
data_97	0.6040899042004422	5428	GCF_000204035-GCF_000466985
data_97	0.7260375494071146	12144	GCF_000204155-GCF_000297395
data_97	0.6729799181498048	10507	GCF_000204155-GCF_000383995
data_97	0.7394496961512491	11848	GCF_000204155-GCF_000876225
data_97	0.9414838035527691	1914	GCF_000204255-GCF_000454725
data_97	0.6975676135397176	5879	GCF_000210575-GCF_000265365
data_97	0.7105441027374113	5918	GCF_000210575-GCF_000312145
data_97	0.7851260936695831	3886	GCF_000210895-GCF_000287615
data_97	0.6980918499353169	6184	GCF_000211855-GCF_000797445
data_97	0.7358672894185859	6209	GCF_000211855-GCF_000934685
data_97	0.7730003161555485	6326	GCF_000211855-GCF_001418015
data_97	0.7097358490566038	6625	GCF_000212695-GCF_000708885
data_97	0.7442709644925711	7942	GCF_000212695-GCF_001424195
data_97	0.7676634030166711	7558	GCF_000212695-GCF_001429255
data_97	0.6228906823184153	14993	GCF_000213055-GCF_000245355
data_97	0.7274565986853194	11866	GCF_000213055-GCF_000359525
data_97	0.6139066788655078	16395	GCF_000213055-GCF_000367365
data_97	0.6770224277860197	11459	GCF_000213055-GCF_000478605
data_97	0.6289931545921278	14024	GCF_000213055-GCF_000497445
data_97	0.7027848911651728	12496	GCF_000213055-GCF_000709915
data_97	0.6277114763942055	13323	GCF_000213055-GCF_000716165
data_97	0.6399753618724977	12988	GCF_000213055-GCF_000716215
data_97	0.6134663341645885	16040	GCF_000213055-GCF_000718165
data_97	0.6450694444444445	14400	GCF_000213055-GCF_000720325
data_97	0.6565246289048077	13541	GCF_000213055-GCF_000720475
data_97	0.6299623489001915	15139	GCF_000213055-GCF_000720765
data_97	0.6427785419532325	14540	GCF_000213055-GCF_000721105
data_97	0.7104635310156783	11736	GCF_000213055-GCF_000725795
data_97	0.6815537034124862	12718	GCF_000213055-GCF_000739045
data_97	0.6834085778781038	12404	GCF_000213055-GCF_000761215
data_97	0.6805443058480479	12346	GCF_000213055-GCF_000819545
data_97	0.6157475878582999	14199	GCF_000213055-GCF_001418585
data_97	0.6819409704852426	9995	GCF_000213805-GCF_000412695
data_97	0.6909342241677227	8681	GCF_000213805-GCF_000467105
data_97	0.7258121261874048	8527	GCF_000213805-GCF_000590475
data_97	0.7102829162132753	3676	GCF_000213825-GCF_000831485
data_97	0.7828835774865073	6485	GCF_000214215-GCF_000521805
data_97	0.7110526315789474	3800	GCF_000214785-GCF_000422165
data_97	0.7407486631016043	9350	GCF_000215745-GCF_000300455
data_97	0.7620517186336064	9397	GCF_000215745-GCF_000735515
data_97	0.7561528163937803	9711	GCF_000215745-GCF_000757785
data_97	0.7553648068669528	6990	GCF_000217675-GCF_000272145
data_97	0.8647031753336402	4346	GCF_000217795-GCF_000421585
data_97	0.7600788117611398	6598	GCF_000218485-GCF_000255455
data_97	0.7459071166054126	5986	GCF_000218545-GCF_000312005
data_97	0.5631482019967045	10317	GCF_000218565-GCF_000284275
data_97	0.6687973484848485	8448	GCF_000218565-GCF_000308295
data_97	0.6803153312154371	8499	GCF_000218565-GCF_000314675
data_97	0.5979733854230252	8191	GCF_000218565-GCF_000333455
data_97	0.6708877115906448	7739	GCF_000218565-GCF_000336555
data_97	0.5161897928065298	11149	GCF_000218565-GCF_000472425
data_97	0.5308762292903341	11287	GCF_000218565-GCF_000938255
data_97	0.6979322371699054	8028	GCF_000218565-GCF_001425835
data_97	0.7415225384720142	14686	GCF_000219105-GCF_000255295
data_97	0.8044338875692795	2526	GCF_000219805-GCF_001438705
data_97	0.8098798397863819	3745	GCF_000220175-GCF_000299395
data_97	0.8268811341330425	3668	GCF_000220175-GCF_000328945
data_97	0.8139352818371608	3832	GCF_000220175-GCF_000956175
data_97	0.6989106753812636	6885	GCF_000220335-GCF_000586555
data_97	0.7153636217691444	6229	GCF_000220335-GCF_000826145
data_97	0.7302612268858233	6814	GCF_000220335-GCF_000829195
data_97	0.6896406808152973	4759	GCF_000220985-GCF_000582475
data_97	0.7933177933177933	3861	GCF_000221185-GCF_000258515
data_97	0.7295432921027593	4204	GCF_000221185-GCF_000430485
data_97	0.7594476744186046	4128	GCF_000221185-GCF_000517445
data_97	0.5069885641677255	7083	GCF_000222105-GCF_000975265
data_97	0.838178996378686	9665	GCF_000222485-GCF_001050135
data_97	0.6883384932920537	3876	GCF_000223395-GCF_001412615
data_97	0.6914252939489532	3487	GCF_000223395-GCF_001462395
data_97	0.789461163316284	8407	GCF_000224065-GCF_000585215
data_97	0.7530660052363235	7257	GCF_000224085-GCF_000745185
data_97	0.727003699136868	4055	GCF_000224255-GCF_000226875
data_97	0.7908465733934076	4217	GCF_000224255-GCF_001308005
data_97	0.33254605573925367	6351	GCF_000224415-GCF_001247715
data_97	0.6525145067698259	10340	GCF_000224515-GCF_000235605
data_97	0.8148575193543074	6071	GCF_000224715-GCF_000421245
data_97	0.6576503583670925	16045	GCF_000225525-GCF_000242715
data_97	0.6726154769046191	13336	GCF_000225525-GCF_000470535
data_97	0.6993489685465527	12749	GCF_000225525-GCF_000719105
data_97	0.6549498937139386	13172	GCF_000225525-GCF_000719775
data_97	0.6444392632315225	12867	GCF_000225525-GCF_000721265
data_97	0.6974379503602882	12490	GCF_000225525-GCF_001293595
data_97	0.6867019620056057	12844	GCF_000225525-GCF_001418165
data_97	0.6227614613180515	11168	GCF_000225525-GCF_001418495
data_97	0.7401073105298458	5964	GCF_000225825-GCF_000233655
data_97	0.7262363519588954	6228	GCF_000225825-GCF_000576425
data_97	0.6441828254847646	14440	GCF_000226455-GCF_000240165
data_97	0.6611164795956292	13453	GCF_000226455-GCF_000424765
data_97	0.6352604205924475	13267	GCF_000226455-GCF_000424825
data_97	0.6032395566922422	11730	GCF_000226455-GCF_000497405
data_97	0.6533556345389923	14349	GCF_000226455-GCF_000720995
data_97	0.6433342808413871	14072	GCF_000226455-GCF_000721445
data_97	0.6401186043304372	14502	GCF_000226455-GCF_000721495
data_97	0.5933282789992419	13190	GCF_000226455-GCF_000745345
data_97	0.6620273109243697	15232	GCF_000226455-GCF_000952035
data_97	0.743056544651759	7021	GCF_000230695-GCF_000264295
data_97	0.713593616414933	7018	GCF_000230695-GCF_000264315
data_97	0.7521396781923999	11684	GCF_000230895-GCF_000266905
data_97	0.7369051694625128	11684	GCF_000230895-GCF_000295825
data_97	0.7053718253243194	10946	GCF_000230895-GCF_000317305
data_97	0.6674234945705825	10130	GCF_000230895-GCF_000373905
data_97	0.7446132715254529	11649	GCF_000230895-GCF_000455165
data_97	0.7135719551150791	12209	GCF_000230895-GCF_000455325
data_97	0.726360544217687	11760	GCF_000230895-GCF_000559085
data_97	0.664128974473802	13398	GCF_000230895-GCF_000612825
data_97	0.7051796023091725	12472	GCF_000230895-GCF_000612885
data_97	0.7062567154310273	12099	GCF_000230895-GCF_000613185
data_97	0.6945574575880863	13027	GCF_000230895-GCF_000620625
data_97	0.7441360941661654	11639	GCF_000230895-GCF_000762985
data_97	0.6681089335708832	11787	GCF_000230895-GCF_001291445
data_97	0.722893533638145	12248	GCF_000230895-GCF_001428895
data_97	0.7330654420206659	6968	GCF_000231035-GCF_000383795
data_97	0.8458128668982868	8347	GCF_000231055-GCF_000243395
data_97	0.8431372549019608	9129	GCF_000231055-GCF_000244975
data_97	0.7109826589595376	5190	GCF_000231305-GCF_000421845
data_97	0.7309916920811862	9509	GCF_000231385-GCF_000235605
data_97	0.6518016014234875	8992	GCF_000231385-GCF_000960765
data_97	0.6839100346020761	11560	GCF_000233455-GCF_000371705
data_97	0.6520710059171597	4225	GCF_000233535-GCF_000468755
data_97	0.7465	6000	GCF_000233655-GCF_000338055
data_97	0.7229769639692853	6772	GCF_000233655-GCF_000576425
data_97	0.621998078770413	10410	GCF_000233995-GCF_001427385
data_97	0.7269664813879063	5937	GCF_000234355-GCF_000311765
data_97	0.7500510516642842	9794	GCF_000234585-GCF_000257725
data_97	0.7837181044957473	9053	GCF_000234585-GCF_000379865
data_97	0.7855975596470204	9179	GCF_000234585-GCF_001005175
data_97	0.57059136920618	13139	GCF_000235425-GCF_000262465
data_97	0.6037475345167653	15210	GCF_000235425-GCF_001306465
data_97	0.6481910712486143	9923	GCF_000235605-GCF_000960765
data_97	0.7582685904550499	4505	GCF_000235645-GCF_000816085
data_97	0.7849344978165939	4580	GCF_000235645-GCF_001188915
data_97	0.8308341825593245	6869	GCF_000236035-GCF_000686925
data_97	0.6950023353573097	2141	GCF_000236085-GCF_000400955
data_97	0.6989773872965577	6943	GCF_000236165-GCF_000953135
data_97	0.6209024939527901	11989	GCF_000236565-GCF_000372965
data_97	0.9026730637422893	4377	GCF_000236585-GCF_000376265
data_97	0.7025820847943895	15685	GCF_000237145-GCF_000284295
data_97	0.670976	15625	GCF_000237145-GCF_000389965
data_97	0.6689010515958428	16261	GCF_000237145-GCF_000494755
data_97	0.5972636634888291	13741	GCF_000237145-GCF_000982955
data_97	0.7593421211754746	8269	GCF_000238255-GCF_001444405
data_97	0.7017897356880408	8437	GCF_000238915-GCF_000517125
data_97	0.6368374221431296	15734	GCF_000239815-GCF_000379145
data_97	0.6353209322843909	13601	GCF_000239815-GCF_000426105
data_97	0.6856506938989264	15276	GCF_000239815-GCF_000426265
data_97	0.6833735909822867	14904	GCF_000239815-GCF_000472385
data_97	0.6948517940717629	16025	GCF_000239815-GCF_000473125
data_97	0.686278543509566	14583	GCF_000239815-GCF_000515415
data_97	0.6085401296668902	13419	GCF_000239815-GCF_000701345
data_97	0.6699596493669124	14374	GCF_000239815-GCF_000938305
data_97	0.6674630086313194	12976	GCF_000240165-GCF_000342125
data_97	0.6407283479884834	12851	GCF_000240165-GCF_000424765
data_97	0.6278720884326885	12665	GCF_000240165-GCF_000424825
data_97	0.5862688713156002	11128	GCF_000240165-GCF_000497405
data_97	0.6635629591910962	13747	GCF_000240165-GCF_000720995
data_97	0.6400890868596882	13470	GCF_000240165-GCF_000721445
data_97	0.6215827338129496	13900	GCF_000240165-GCF_000721495
data_97	0.6124086431522084	12588	GCF_000240165-GCF_000745345
data_97	0.6600820232399179	14630	GCF_000240165-GCF_000952035
data_97	0.7398202009518773	3782	GCF_000241145-GCF_000299395
data_97	0.7465587044534413	3705	GCF_000241145-GCF_000328945
data_97	0.7647971051951409	3869	GCF_000241145-GCF_000956175
data_97	0.7331887201735358	7837	GCF_000241265-GCF_000241305
data_97	0.6722595078299777	8046	GCF_000241265-GCF_000241345
data_97	0.6631847725162489	8616	GCF_000241265-GCF_000247715
data_97	0.5927755819060166	9108	GCF_000241265-GCF_000298195
data_97	0.689367088607595	7900	GCF_000241265-GCF_000298235
data_97	0.6734031936127745	8016	GCF_000241265-GCF_000332975
data_97	0.682042042042042	8325	GCF_000241265-GCF_000334455
data_97	0.7102235154080148	7561	GCF_000241265-GCF_000344155
data_97	0.6385300388812242	7973	GCF_000241265-GCF_000347295
data_97	0.6802215935879302	8484	GCF_000241265-GCF_000716975
data_97	0.6729379373637719	8717	GCF_000241305-GCF_000241345
data_97	0.7097017336061161	9287	GCF_000241305-GCF_000247715
data_97	0.6201043051436752	9779	GCF_000241305-GCF_000298195
data_97	0.7236028468090071	8571	GCF_000241305-GCF_000298235
data_97	0.6987452515252677	8687	GCF_000241305-GCF_000332975
data_97	0.7240995998221432	8996	GCF_000241305-GCF_000334455
data_97	0.7293488824101069	8232	GCF_000241305-GCF_000344155
data_97	0.6682091624248033	8644	GCF_000241305-GCF_000347295
data_97	0.7170944838885854	9155	GCF_000241305-GCF_000716975
data_97	0.7110362257792755	9496	GCF_000241345-GCF_000247715
data_97	0.6697036443732479	9988	GCF_000241345-GCF_000298195
data_97	0.7198177676537585	8780	GCF_000241345-GCF_000298235
data_97	0.708408273381295	8896	GCF_000241345-GCF_000332975
data_97	0.6925583921781641	9205	GCF_000241345-GCF_000334455
data_97	0.7115270702523397	8441	GCF_000241345-GCF_000344155
data_97	0.683384163560375	8853	GCF_000241345-GCF_000347295
data_97	0.7164673216574113	9364	GCF_000241345-GCF_000716975
data_97	0.6243173966343475	8973	GCF_000241465-GCF_000803065
data_97	0.6767511583537749	7338	GCF_000241465-GCF_001423845
data_97	0.6509848199724	7971	GCF_000241955-GCF_000754815
data_97	0.5751945370811498	6297	GCF_000242255-GCF_000264335
data_97	0.6052369432190123	7027	GCF_000242255-GCF_000334915
data_97	0.6135175003352554	7457	GCF_000242255-GCF_000632805
data_97	0.6151236749116608	7075	GCF_000242255-GCF_000964085
data_97	0.6327917282127031	6770	GCF_000242255-GCF_001428405
data_97	0.7423735896364396	4786	GCF_000242275-GCF_000298115
data_97	0.6559139784946236	4650	GCF_000242275-GCF_000583655
data_97	0.7308051559872969	5353	GCF_000242275-GCF_001434255
data_97	0.6466346153846154	16224	GCF_000242715-GCF_000253235
data_97	0.685336724538317	18086	GCF_000242715-GCF_000331005
data_97	0.6312479948668591	15585	GCF_000242715-GCF_000384175
data_97	0.6322985468956407	15140	GCF_000242715-GCF_000429085
data_97	0.6424308541359174	15583	GCF_000242715-GCF_000470535
data_97	0.622365563928982	15658	GCF_000242715-GCF_000716335
data_97	0.6462912522961931	15787	GCF_000242715-GCF_000718095
data_97	0.6599759935982928	14996	GCF_000242715-GCF_000719105
data_97	0.6167041439126245	15565	GCF_000242715-GCF_000719335
data_97	0.6246838316362929	15419	GCF_000242715-GCF_000719775
data_97	0.62185960591133	16240	GCF_000242715-GCF_000720455
data_97	0.6300051666236115	15484	GCF_000242715-GCF_000720535
data_97	0.6112875479687707	15114	GCF_000242715-GCF_000721265
data_97	0.6176720475785896	16478	GCF_000242715-GCF_000725805
data_97	0.6199041554519793	15233	GCF_000242715-GCF_000745675
data_97	0.6343908479773558	16958	GCF_000242715-GCF_000830005
data_97	0.6391034644194756	17088	GCF_000242715-GCF_001279695
data_97	0.6376467394992197	14737	GCF_000242715-GCF_001293595
data_97	0.6331588363925519	15091	GCF_000242715-GCF_001418165
data_97	0.5730152814014163	13415	GCF_000242715-GCF_001418495
data_97	0.5514189013277793	7682	GCF_000242895-GCF_000517385
data_97	0.7240153982824993	6754	GCF_000243235-GCF_000744275
data_97	0.8133541117238072	8342	GCF_000243395-GCF_000258175
data_97	0.8106362996008453	8518	GCF_000243395-GCF_000527075
data_97	0.7258661838531808	12151	GCF_000243415-GCF_000266905
data_97	0.6942638465969879	12151	GCF_000243415-GCF_000295825
data_97	0.6773854376588101	11413	GCF_000243415-GCF_000317305
data_97	0.6374445597810701	10597	GCF_000243415-GCF_000373905
data_97	0.7197920105645428	12116	GCF_000243415-GCF_000455165
data_97	0.6898863994951089	12676	GCF_000243415-GCF_000455325
data_97	0.7000081786210844	12227	GCF_000243415-GCF_000559085
data_97	0.6527226830147854	13865	GCF_000243415-GCF_000612825
data_97	0.6804235257747894	12939	GCF_000243415-GCF_000612885
data_97	0.6846251790545917	12566	GCF_000243415-GCF_000613185
data_97	0.6807469986660738	13494	GCF_000243415-GCF_000620625
data_97	0.7148521394349909	12106	GCF_000243415-GCF_000762985
data_97	0.6467275991512975	12254	GCF_000243415-GCF_001291445
data_97	0.6957923712151003	12715	GCF_000243415-GCF_001428895
data_97	0.8189941281593056	7834	GCF_000243715-GCF_000244755
data_97	0.7929444028920468	8022	GCF_000243715-GCF_000306115
data_97	0.8281455501972819	9124	GCF_000244975-GCF_000258175
data_97	0.8102150537634408	9300	GCF_000244975-GCF_000527075
data_97	0.5908805426453964	7961	GCF_000244995-GCF_000381125
data_97	0.8015028177833438	7985	GCF_000245055-GCF_000801335
data_97	0.6283435329711888	14543	GCF_000245355-GCF_000359525
data_97	0.7238625204582652	15275	GCF_000245355-GCF_000444875
data_97	0.6260611205432938	14136	GCF_000245355-GCF_000478605
data_97	0.6740314951200527	16701	GCF_000245355-GCF_000497445
data_97	0.6895801753114085	15173	GCF_000245355-GCF_000709915
data_97	0.646	16000	GCF_000245355-GCF_000716165
data_97	0.6458984998404086	15665	GCF_000245355-GCF_000716215
data_97	0.645136733618317	17077	GCF_000245355-GCF_000720325
data_97	0.6875841939829367	17816	GCF_000245355-GCF_000720765
data_97	0.652437178322737	16515	GCF_000245355-GCF_000725575
data_97	0.6776226047417993	15395	GCF_000245355-GCF_000739045
data_97	0.7002851269809695	15081	GCF_000245355-GCF_000761215
data_97	0.6679757704852559	15023	GCF_000245355-GCF_000819545
data_97	0.6809366283972238	15417	GCF_000245355-GCF_001013905
data_97	0.659575728845698	16876	GCF_000245355-GCF_001418585
data_97	0.7857598978288634	3132	GCF_000245795-GCF_000301035
data_97	0.7730741089160656	9567	GCF_000247475-GCF_000300855
data_97	0.6710984779020722	10906	GCF_000247475-GCF_000379605
data_97	0.7454680377398495	9433	GCF_000247475-GCF_000518785
data_97	0.757285595337219	7206	GCF_000247605-GCF_001263355
data_97	0.7676949080921192	9466	GCF_000247715-GCF_000332975
data_97	0.7505882352941177	9775	GCF_000247715-GCF_000334455
data_97	0.7386527577405393	9011	GCF_000247715-GCF_000344155
data_97	0.5462073534282875	3019	GCF_000247775-GCF_001311375
data_97	0.7822687957418496	6012	GCF_000247995-GCF_000826525
data_97	0.634590768767412	13281	GCF_000250655-GCF_000612225
data_97	0.680005863383172	13644	GCF_000250675-GCF_000284035
data_97	0.6916161404975957	14349	GCF_000250675-GCF_000308355
data_97	0.6144112478031635	14225	GCF_000250675-GCF_000308495
data_97	0.7073873379518485	14579	GCF_000250675-GCF_000308575
data_97	0.633681535855449	14168	GCF_000250675-GCF_000308595
data_97	0.5854629362561292	17335	GCF_000250675-GCF_000308615
data_97	0.6591085773516455	15436	GCF_000250675-GCF_000308655
data_97	0.6315153346426953	13238	GCF_000250675-GCF_000308675
data_97	0.6628935030140657	14930	GCF_000250675-GCF_000308695
data_97	0.7648870636550308	16558	GCF_000250675-GCF_000308715
data_97	0.670161459425456	14307	GCF_000250675-GCF_000308795
data_97	0.680627625401532	16188	GCF_000250675-GCF_000308815
data_97	0.6789121289328672	16877	GCF_000250675-GCF_000308835
data_97	0.6628506010303378	13976	GCF_000250675-GCF_000308855
data_97	0.6937848044549703	15623	GCF_000250675-GCF_000308875
data_97	0.6295651051748613	15498	GCF_000250675-GCF_000523235
data_97	0.6749425287356322	15225	GCF_000250675-GCF_000710895
data_97	0.6269212539779268	14769	GCF_000250675-GCF_000717405
data_97	0.6464346062859074	14795	GCF_000250675-GCF_000720425
data_97	0.749797059619374	11087	GCF_000251185-GCF_000497835
data_97	0.644611686003972	9567	GCF_000251185-GCF_000590475
data_97	0.7207798569609092	10207	GCF_000251185-GCF_000759445
data_97	0.6996429321571098	9522	GCF_000251185-GCF_000826105
data_97	0.7225029863089222	10883	GCF_000251185-GCF_000829415
data_97	0.6657004830917874	3105	GCF_000253015-GCF_000279995
data_97	0.6434011736796105	16018	GCF_000253235-GCF_000331005
data_97	0.6880333399484024	15117	GCF_000253235-GCF_000424945
data_97	0.7057833537331701	13072	GCF_000253235-GCF_000429085
data_97	0.7231052244297277	13590	GCF_000253235-GCF_000716335
data_97	0.7156405127065274	13497	GCF_000253235-GCF_000719335
data_97	0.684484576852096	15172	GCF_000253235-GCF_000725495
data_97	0.7750167897918065	14890	GCF_000253235-GCF_000830005
data_97	0.7314566577301161	15666	GCF_000255295-GCF_000331735
data_97	0.6961178045515395	4482	GCF_000255495-GCF_000260415
data_97	0.7161482159194876	4372	GCF_000255495-GCF_001435195
data_97	0.7530105047399437	3903	GCF_000255495-GCF_001436275
data_97	0.6618610747051114	6104	GCF_000255595-GCF_000333395
data_97	0.816008004002001	9995	GCF_000257725-GCF_000379865
data_97	0.7865823535223793	10121	GCF_000257725-GCF_001005175
data_97	0.7862195441446161	3817	GCF_000258515-GCF_000265525
data_97	0.7306414515716841	3913	GCF_000258515-GCF_000430485
data_97	0.729215532968465	3837	GCF_000258515-GCF_000517445
data_97	0.7878323108384458	3912	GCF_000258515-GCF_000585495
data_97	0.7939989914271306	3966	GCF_000258515-GCF_000769655
data_97	0.6997587038952086	5802	GCF_000258765-GCF_000424645
data_97	0.7768259693417493	4436	GCF_000260275-GCF_000816085
data_97	0.7743294169807138	4511	GCF_000260275-GCF_001188915
data_97	0.7129103924956801	4051	GCF_000260395-GCF_000876205
data_97	0.7449609214315097	4862	GCF_000260415-GCF_001435195
data_97	0.7304803095834281	4393	GCF_000260415-GCF_001436275
data_97	0.6435965690624076	10143	GCF_000262405-GCF_000518665
data_97	0.6719191919191919	12375	GCF_000262405-GCF_001017175
data_97	0.9772329246935202	1142	GCF_000262715-GCF_000348805
data_97	0.9442446043165468	1112	GCF_000262715-GCF_000471965
data_97	0.6563907657657657	7104	GCF_000264335-GCF_000334915
data_97	0.6393681975046456	7534	GCF_000264335-GCF_000632805
data_97	0.6149328859060402	7152	GCF_000264335-GCF_000964085
data_97	0.6432160804020101	6567	GCF_000264335-GCF_001182895
data_97	0.6721191762815831	6847	GCF_000264335-GCF_001428405
data_97	0.6782608695652174	6095	GCF_000265365-GCF_000312145
data_97	0.7098557692307692	4160	GCF_000265525-GCF_000430485
data_97	0.7465719882468168	4084	GCF_000265525-GCF_000517445
data_97	0.7048408363156904	10618	GCF_000266905-GCF_000317305
data_97	0.6747602530095899	9802	GCF_000266905-GCF_000373905
data_97	0.7177846982577224	11881	GCF_000266905-GCF_000455325
data_97	0.7516620013995802	11432	GCF_000266905-GCF_000559085
data_97	0.723557896525359	11771	GCF_000266905-GCF_000613185
data_97	0.6878494369635404	12699	GCF_000266905-GCF_000620625
data_97	0.7842979635584137	11196	GCF_000266905-GCF_001049355
data_97	0.676673357186491	11459	GCF_000266905-GCF_001291445
data_97	0.688195991091314	11674	GCF_000266905-GCF_001426545
data_97	0.7143456375838926	11920	GCF_000266905-GCF_001428895
data_97	0.6589710266799175	13081	GCF_000269985-GCF_000721255
data_97	0.6957095709570957	7575	GCF_000271325-GCF_000612805
data_97	0.6405760801502818	4791	GCF_000271405-GCF_000407365
data_97	0.49646525276777376	7497	GCF_000271405-GCF_000407485
data_97	0.6308031175872586	5902	GCF_000271405-GCF_000407505
data_97	0.6596207032793362	5062	GCF_000271405-GCF_000407585
data_97	0.7474747474747475	9108	GCF_000271665-GCF_000725345
data_97	0.6687004270896888	8195	GCF_000272475-GCF_000445125
data_97	0.6431880395872815	9498	GCF_000272475-GCF_000632105
data_97	0.6534466477809254	9531	GCF_000272475-GCF_000876675
data_97	0.6949681269496812	7373	GCF_000272475-GCF_001421325
data_97	0.6440274054215073	3357	GCF_000273375-GCF_000279995
data_97	0.7928271652041206	2621	GCF_000273375-GCF_000706645
data_97	0.8001236667181945	6469	GCF_000275725-GCF_000686925
data_97	0.5186800407035906	6879	GCF_000277125-GCF_000975265
data_97	0.6320132013201321	3636	GCF_000278115-GCF_000279995
data_97	0.756896551724138	2900	GCF_000278115-GCF_000706645
data_97	0.6543633762517883	3495	GCF_000278135-GCF_000279995
data_97	0.7966654584994564	2759	GCF_000278135-GCF_000706645
data_97	0.6569750367107196	3405	GCF_000278155-GCF_000279995
data_97	0.8194080179842638	2669	GCF_000278155-GCF_000706645
data_97	0.6452616690240452	3535	GCF_000278215-GCF_000279995
